Date,AGG,XLB,XLF,XLI,XLK,XLP,XLU,XLV
2023-05-17,-0.0015178878867552331,0.006562586881096367,0.01988868179112209,0.01706338919586427,0.013235495831954887,-0.0005245225186992192,-0.0036073087148727413,0.0012217823527305148
2023-05-18,-0.004668467379701887,0.005882363237350714,0.0073576046878690215,0.007224511741200728,0.02026112969838402,-0.004864839149865184,-0.003016324148416058,-0.002445548185202773
2023-05-19,-0.0022404469211202063,0.002546800359445562,-0.004285400387274445,-0.002402615169233638,-0.00044449656212450835,0.0006587250032118525,-0.0015113609287231598,0.00465668349668205
2023-05-22,-0.0009181127112031274,-0.005227903879046688,0.0018386925422324912,-0.0002003192355272208,0.0019031308392431538,-0.015263535219524567,0.00030234194651986723,0.0009893161721673581
2023-05-23,0.0011219659513505467,-0.015590162994088193,-0.011703240853361397,-0.012101824178912667,-0.014877433506444632,-0.007382846748605512,-0.0034838498855717095,-0.01101600281777839
2023-05-24,-0.002551588718614291,-0.011492907074383985,-0.013096337780587778,-0.012969459107563076,-0.007360555996251793,-0.006488164545579274,-0.006546457661035297,-0.00686975084841531
2023-05-25,-0.003685919378345534,-0.0035529299300084537,-0.0003141856142527619,0.003283864456038888,0.03764666129625202,-0.007623248165050881,-0.013532488066048396,-0.01027641779973341
2023-05-26,0.0008200950045092682,0.004996589481165642,0.008130215707337301,0.007450921634971906,0.028000983006530148,0.003410334493051007,0.0,-0.0020365880742456697
2023-05-30,0.0066396606244506495,-0.005392128015641541,-0.00031149093142314525,-0.0015262952838386678,0.00532629995781275,-0.011505650655265435,-0.003878236566370097,-0.006213921943245128
2023-05-31,0.003557407523128948,-0.010739433324939702,-0.010648275054478563,-0.013741053623151499,-0.008365259216447362,0.0011015891413893636,0.009128245474916677,0.008563545158819429
2023-06-01,0.0030262452737068583,0.013241837165333123,0.010648275054478544,0.012722092501511939,0.010114124394492705,-0.0008259363508081913,-0.007419787672950447,0.006549651180995849
2023-06-02,-0.005286907155827515,0.032993484476320334,0.021572584378454274,0.02864081657605745,0.005708530824874186,0.013678261557450956,0.010342002490386673,0.012742120971107369
2023-06-05,-0.00010192260648367284,-0.0007637271237708899,-0.0051964380588234195,-0.006959028999401253,-0.005768724203152028,-0.0036747030855069553,0.004748946270137851,0.003599867430467438
2023-06-06,0.0012223004255201616,0.0063483743437777245,0.012486931897576903,0.006265246110469503,-0.0002409973212199554,-0.00505780359894912,-0.000764435308446738,-0.008368801872302257
2023-06-07,-0.005309039863170907,0.011827030233453006,0.003926706576797443,0.01593266782010058,-0.015061556829661704,-0.0032943374032870358,0.016835203452152652,-0.0039400042145397475
2023-06-08,0.005309039863170835,-0.0036339497767257133,-0.0009047584836809639,0.0017547278171577867,0.010772607023620878,0.006851288831762326,0.004352014853780051,0.00640426117533693
2023-06-09,-0.0023446510544405256,-0.008319721087799267,0.00030201758914170696,-0.002633325426021134,0.00495178704170893,-0.0016399073509481595,-0.00585700630018815,0.0030716836463260118
2023-06-12,0.0017338163203724217,0.004546451333245901,-0.000302017589141698,0.007103699363570074,0.021512693982887687,-0.00027376725933734463,-0.001809373151682564,0.0035972343746938744
2023-06-13,-0.0046982051291028235,0.022920962706794314,0.0060170550704216445,0.01156849271468114,0.006053831747322017,0.004096080151819323,-0.00015077751972091425,0.005029800472056452
2023-06-14,0.000920855175350203,-0.0041958962117591035,-0.003907003991781564,-0.0026870251516908417,0.010260613227847049,0.006112832498326665,-0.0006039019091531565,-0.010315299256857471
2023-06-15,0.006930803639781167,0.008496956395927084,0.013161972259938605,0.014975842058771135,0.012794094438119245,0.009971860763936892,0.010814267368645538,0.01539544290025879
2023-06-16,-0.003153453686028311,0.0024494824624538038,-0.002082431867924095,-0.0016107560894361016,-0.008280035625028277,0.001205950072755327,0.005363561035911212,-7.55759198079465e-05
2023-06-20,0.001832413909720163,-0.013626376991417201,-0.007506177865067224,-0.007454056132311774,-0.00678101376192745,-0.0076358099499952365,-0.011797431069754928,-0.0011247079475021488
2023-06-21,0.0016259697869698913,0.0032346009426043624,-0.0012063157532256074,0.005547895137704065,-0.014907164950020922,0.0035272853629748765,0.008000710058172572,0.00015186046791865003
2023-06-22,-0.005192200017062488,-0.002362813058840234,-0.007876603181206195,-0.007276045718673616,0.00812657163627011,0.005806543875677472,-0.0076975678205279474,0.006818971101502167
2023-06-23,0.0029556271742152604,-0.008125408723483815,-0.004266848606633789,-0.007620131441008891,-0.010909611134024293,-0.0066194206857730946,-0.014806121086690703,-0.003327889996683572
2023-06-26,0.0012204910701618988,0.010364149041683124,-0.0021405137995317023,0.008292498421432806,-0.007200568141747,0.0013543909412919314,0.009793425887020007,-0.005697894046350045
2023-06-27,-0.0019328467931677717,0.014061967841867357,0.007926912889524637,0.011931649521806422,0.019516850337921166,0.0029734835210391787,0.00030457305127738564,-0.002288473670170524
2023-06-28,0.0029489285658531486,-0.006882868560487754,-0.0024324989937793387,0.0,0.0005854537106078848,-0.006770588102709184,-0.014876325833538442,-0.003212479870742186
2023-06-29,-0.00774711940450616,0.012501632926874184,0.017202708990755853,0.009631848212178823,0.001754579569748464,-0.0009514776593621984,0.0,0.006490843940552099
2023-06-30,0.0023505560796697462,0.009335031783812347,0.008640227665630513,0.008515370601713472,0.015768427820545255,0.008666117589420812,0.01106354910345982,0.01022319931011206
2023-07-03,-0.0011774712574131277,0.003733861820465359,0.0056205395185375375,0.00018627984402984013,-0.002130464174680298,0.007789546605906694,0.007459686210657919,-0.008246111608637117
2023-07-05,-0.004519522962000963,-0.024954257899977354,-0.0020669590125751923,-0.005417886802007882,-0.006186587272319757,-0.001740781645942584,0.011311525266472666,-0.0005318433222736635
2023-07-06,-0.006506599848277126,-0.007298771153146223,-0.008609564330113248,-0.00752186591658419,-0.002671372474561122,-0.002549268808967788,-0.012222006524463905,-0.008012450819830487
2023-07-07,0.00020739442573234268,0.008653818828372437,0.0014900845165088546,0.0022625213884030727,-0.004371017382989748,-0.013118108845586025,-0.007313911074175338,-0.011714284312554248
2023-07-10,0.0027931498350558573,-0.0002461280973962841,0.004455567155481553,0.014118304498837518,0.002624902455250321,-0.0002723240795774003,-0.004290992854899715,0.007875979868442379
2023-07-11,0.002166953459660485,0.009801597104077412,0.011785593564847858,0.011721929997540462,0.002152971041020566,0.001496587690783591,0.012363602127944974,0.00023062366736600415
2023-07-12,0.008110492120216396,0.01308155698676532,0.006423435327209543,-0.0017449321279716082,0.011271379481880317,0.0023086629145722876,0.014458192911071975,-0.002694885433948851
2023-07-13,0.006217745927653344,0.007791426686118539,0.003486242771248132,0.0012859962939093226,0.012963167806757396,0.004196469603967935,0.0034330438483505376,0.0003853322152170831
2023-07-14,-0.004787125853105452,-0.005867886850209196,-0.006692976556297235,-0.00294196853590136,-0.0014761134004965724,0.0033713055658762003,-0.0038816219492614564,0.014917108419312916
2023-07-17,0.001122257415073526,0.0009601437190262563,0.009589057114203527,0.0037679741377330857,0.01270360423438993,-0.0029662674783139903,-0.011585155273807336,-0.004566140579106105
2023-07-18,0.0008157003710588983,0.00776926885808754,0.011215214063817387,0.005579574562184121,0.01126925547808191,-0.0010806873321403906,-0.007747977509105362,0.0073717682674856
2023-07-19,0.003052217383604009,-0.005372023426515472,0.004280002674856016,-0.000456141866942736,-0.0024992561814531737,0.010086897983702374,0.010166075729361335,0.004608044578364119
2023-07-20,-0.005194669306511018,0.0023909380065155806,0.0073759027942027445,0.004461733372740634,-0.02016769974777656,0.00852776713633239,0.018102196285132176,0.016445239138640363
2023-07-21,0.0007146036232974658,0.00011955969309522753,-0.0033976336399718964,-0.004735417126653154,-0.0005108027487130992,0.0034436579361640076,0.014863015093249048,0.01003274669873225
2023-07-24,-0.001838609469730012,0.003099823751442351,0.009596636983735522,0.0022793266948488186,0.0017585103472241154,0.0038269527453647176,-0.0026326459194332863,-0.002204562153259104
2023-07-25,-0.0011250127183334519,0.017814043898728742,-0.00648183913144967,-0.0012758001695527099,0.01138382991330208,-0.00026339125544708024,0.0017557065410001018,-0.0004415430761180584
2023-07-26,0.003269700143476312,-0.0033965302031380156,0.005919919139840533,0.006997202617542324,-0.01353989994236653,0.0011850374124616125,0.0,-0.0006625632185306786
2023-07-27,-0.008606486690736116,-0.006473937568914227,-0.012728250225144112,-0.008640026176685533,-0.002900996160191315,-0.00885610673325871,-0.017848277404170818,-0.007391791407711243
2023-07-28,0.0039026495974585447,0.006943075271124502,0.001990546607140519,0.006192024311564542,0.01352277899541781,0.010302724509344571,-0.0022349667159215847,0.0029636059188031193
2023-07-31,0.0012291404165686221,0.005263600872486681,0.003686314161920208,0.0023575083651085106,0.0023014323987561773,-0.00460984359157867,0.00044749140167470603,-0.007722818778107333
2023-08-01,-0.006643033753973014,-0.004443021694167759,0.0,0.0029839736062426776,0.001680585316689742,-0.005427461669362476,-0.01230159377112949,-0.005231671828086435
2023-08-02,-0.002379708294927109,-0.01249865389350664,-0.008527535307116363,-0.010529266013001255,-0.025052362152535753,0.0035775791667172034,0.0,0.000674177106720384
2023-08-03,-0.006755513758396721,-0.0061890464481298224,0.0005706269864923644,-0.006316087644067537,-0.0040834222423834325,-0.0027812017901360044,-0.02305608339967163,-0.005029904037420764
2023-08-04,0.008204935971134973,-0.002270836756464726,-0.004002038951832986,-0.006079161884380513,-0.013694097679479952,-0.009996816307541354,-0.011652341490235425,-0.0035436412906587806
2023-08-07,0.00020681466971086247,0.006559645057876223,0.013938573052816759,0.012212794558360041,0.002800450246185704,0.008138230378675946,-0.00015644944519396515,0.011489659475907216
2023-08-08,0.0023755155880053618,-0.010636401034410518,-0.009080638457139571,-0.004573752868245848,-0.007719983776497596,-0.007200911994825204,0.004678062241277691,0.007661429144936688
2023-08-09,0.0007217554538716827,-0.004093637395347972,-0.007439442113356708,-0.0005502209761807776,-0.01300112937032614,0.0014709688591362795,0.002175564991399327,-0.0002966352203210674
2023-08-10,-0.006515585880742086,0.0007236253742406734,0.0008612052521295224,-0.002755873896424847,0.00011885089209190644,-0.002006612509052135,-0.003109428336234137,-0.0006670431687417276
2023-08-11,-0.003118072264081628,-0.00277650319446315,0.002006637169964843,0.00165437733113297,-0.0074019234445480125,0.001605743133944222,0.0054353145500199915,0.0062103766795741835
2023-08-14,-0.0007289192751578457,0.0021735667685877434,-0.0020066371699646863,0.0003672276005785965,0.015811760665021036,-0.004958851450224149,-0.007929824523632391,0.0030177174477851267
2023-08-15,-0.002712113289538068,-0.01641863003027617,-0.018534996817236676,-0.012842438031577025,-0.0098976456005731,-0.010806621054267268,-0.016368008076376762,-0.0036811893231921064
2023-08-16,-0.0024050777079642795,-0.0067671680839128685,-0.0014628273987685985,-0.005595020855233839,-0.009575779639348535,-0.002311487791318784,0.004433180366936962,-0.007625788531247312
2023-08-17,-0.0010474852406809343,-0.0019772620880484856,-0.00498886377968023,-0.008451668267336445,-0.00954703641057982,-0.009712029673718207,-0.0022140357142796095,-0.007984461535093445
2023-08-18,0.0021984005574413284,-0.00012366539689870874,-0.0002944038608590166,0.0018843560505504829,0.0015168879583735858,0.0037043733729148426,0.005211187829048257,0.00037454127920219857
2023-08-21,-0.005032438229485673,0.0001236653968986168,-0.0011778987321636872,-0.0012243266334297656,0.018915408656914885,-0.006733118474128647,-0.006320079284311484,0.0010479222924373729
2023-08-22,0.0010501926193499248,-0.0008662768565964094,-0.009473001984905331,-0.0023588339425198684,-0.0011310115644431733,-0.005668873946792108,0.002848908086248813,-0.003522216375269912
2023-08-23,0.009509778850407241,0.0016083446168685632,0.009767752776881885,0.010243836874041049,0.01788351235797854,0.006633238549970344,0.003943483266488937,0.002998392496686322
2023-08-24,-0.002290708545594984,-0.004211885939734348,-0.003540763657297845,-0.012229542399666973,-0.023317397573825005,-0.008020818133943954,-0.0058418097409560655,-0.008720424342222744
2023-08-25,-0.0006258172889457762,0.0029750648065994785,0.0047183154583439425,0.008388870683141297,0.01012763360869041,0.005538577597544915,0.007572232530259298,0.007297095672711843
2023-08-28,0.002187864466483148,0.007275171358895244,0.00557413552558652,0.00813273751536614,0.008146424159048366,0.004546621034434772,-0.00015726989848692676,0.002321042559055741
2023-08-29,0.006432710186632614,0.016450837831643653,0.009028813310730893,0.007605152717659275,0.019849910816850103,0.003567456105827017,0.00376521648199987,0.00893403484831435
2023-08-30,-0.0004138454585456609,0.002293590529197834,0.0005795585654867455,0.004517188257337858,0.007522003737929606,0.0016423301237025684,-0.00455148357618756,-0.0007412652193210278
2023-08-31,0.0014471046212874955,-0.00048247509300186945,-0.0037738407148282162,-0.004517188257337858,0.0048507558296813046,-0.005072492021758834,-0.00964200847380911,-0.012013870722717993
2023-09-01,-0.005192490117362959,0.011157246323069534,0.008976294207215388,0.0052528021433655555,0.0030693513478912246,-0.008557832192494603,-0.005095481397169494,0.0026990114181018143
2023-09-05,-0.005429056280957173,-0.018665044172742937,-0.010140595758467558,-0.016962874156725302,0.0035690872715250276,-0.00863147271412471,-0.015444438859491223,-0.010385658045825455
2023-09-06,-0.0009425596357445662,-0.0021902294400043356,-0.0005825439707901688,-0.004309461087660822,-0.010631399283285988,-0.00111897454381626,0.002267101097257335,-0.005461548978526638
2023-09-07,0.0031385620898922123,-0.004517515865329964,-0.0026257135162852142,-0.003291484011026856,-0.014566027976968923,0.0023766542388932465,0.01301758207431375,0.004477666816661049
2023-09-08,0.0005222972436719061,0.0009784246830562828,0.0020428299902016073,-0.005005003692378896,0.0020855909075540905,0.0012559859182844654,0.00874353479117713,0.0
2023-09-11,-0.0011493094411885979,0.004269668275957062,0.004653927992351036,0.00028391390166042054,0.005195115778639278,0.008609896342296055,0.004106635246345737,0.006867172176940611
2023-09-12,0.00031355524179456037,-0.0023154905613737326,0.0066520952629903814,-0.003602864817701391,-0.018302406424159083,-0.008609896342295986,0.0012601897247475258,-0.0012793580771478155
2023-09-13,0.0014617848780758352,-0.0058738302533408145,0.0,-0.006671207840019494,0.0025183321075376627,0.003063752473275225,0.011893736844692249,0.00015069633895719588
